Word,Freq,Rank
friendly,6,1750
sum,6,1751
"feel,",6,1752
value,6,1753
establishment,6,1754
tea,6,1755
nice,6,1756
'i,6,1757
evening.,6,1758
"hour,",6,1759
begged,6,1760
impatience,6,1761
"confidence,",6,1762
"sister,""",6,1763
founded,6,1764
asking,6,1765
grief,6,1766
"him?""",6,1767
credit,6,1768
endeavour,6,1769
better.,6,1770
"""ay,",6,1771
"regard,",6,1772
unceasing,6,1773
belief,6,1774
everybody,6,1775
"truth,",6,1776
striking,6,1777
dread,6,1778
"delight,",6,1779
"""aye,",6,1780
"young,",6,1781
pretend,6,1782
improving,6,1783
"year,",6,1784
"calm,",6,1785
world;,6,1786
"both,",6,1787
garden,6,1788
"itself,",6,1789
actually,6,1790
"men,",6,1791
"small,",6,1792
"ladies,",6,1793
fears,6,1794
mistaken.,6,1795
handsome.,6,1796
"already,",6,1797
try,6,1798
drove,6,1799
"particular,",6,1800
amends,6,1801
ventured,6,1802
soul,6,1803
fire,6,1804
communicated,6,1805
present.,6,1806
opposition,6,1807
"well.""",6,1808
sufferings,6,1809
"connection,",6,1810
odd,6,1811
ruin,6,1812
active,6,1813
"stairs,",6,1814
uncommonly,6,1815
prudent,6,1816
mark,6,1817
parted,6,1818
happiest,6,1819
fearful,6,1820
number,6,1821
accommodation,6,1822
quick,6,1823
declining,6,1824
dear.,6,1825
story,6,1826
instrument,6,1827
approve,6,1828
"tone,",6,1829
lasted,6,1830
peculiar,6,1831
"ferrars.""",6,1832
otherwise.,6,1833
cruel,6,1834
comprehend,6,1835
presently,6,1836
"returned,",6,1837
allenham,6,1838
indeed.,6,1839
"children,",6,1840
interrupted,6,1841
total,6,1842
secured,6,1843
"""then",6,1844
wretched,6,1845
"""by",6,1846
"fire,",6,1847
enquire,6,1848
enjoy,6,1849
eighteen,6,1850
"particulars,",6,1851
mama,6,1852
fortnight,6,1853
motives,6,1854
"future,",6,1855
"nothing,",6,1856
intentions,6,1857
cousin,6,1858
lead,6,1859
sincerely,6,1860
"plan,",6,1861
itself,6,1862
"amiable,",6,1863
"confess,",6,1864
together;,6,1865
follow,6,1866
direct,6,1867
established,6,1868
arranged,6,1869
finally,6,1870
oppressed,6,1871
dissatisfied,6,1872
"large,",6,1873
father's,6,1874
raillery,6,1875
entering,6,1876
shut,6,1877
"father,",6,1878
'my,6,1879
"pleasure,",6,1880
"see,",6,1881
office,6,1882
agitation,6,1883
angry,6,1884
"parted,",6,1885
thanked,6,1886
family.,6,1887
husband's,6,1888
prudence,6,1889
uncertain,6,1890
strength,6,1891
lucy;,6,1892
accepting,6,1893
"aye,",6,1894
"business,",6,1895
is!,6,1896
town;,6,1897
divided,6,1898
word.,6,1899
insensible,6,1900
fit,6,1901
"doubt,",6,1902
grown,6,1903
elegant,6,1904
supposing,6,1905
eat,6,1906
"manners,",6,1907
reply,6,1908
readiness,6,1909
message,6,1910
bestowed,6,1911
reach,6,1912
"her?""",6,1913
attentions,6,1914
"wishes,",6,1915
syllable,6,1916
"entrance,",6,1917
previously,6,1918
time;,6,1919
figure,6,1920
place.,6,1921
needed,6,1922
oh!,6,1923
fact,6,1924
card,6,1925
know;,6,1926
thanks,6,1927
remove,6,1928
in.,6,1929
cause,6,1930
makes,6,1931
fanny's,6,1932
family;,6,1933
she;,6,1934
inclined,6,1935
reflections,5,1936
"comfortable,",5,1937
"journey,",5,1938
widow,5,1939
checked,5,1940
attach,5,1941
"praise,",5,1942
"because,",5,1943
"""was",5,1944
ordinary,5,1945
cost,5,1946
"""perhaps,",5,1947
described,5,1948
scheme,5,1949
silently,5,1950
good.,5,1951
impropriety,5,1952
"""of",5,1953
glance,5,1954
"hoped,",5,1955
dearer,5,1956
acknowledging,5,1957
induced,5,1958
little.,5,1959
"invitation,",5,1960
period,5,1961
"sight,",5,1962
"""no",5,1963
"cold,",5,1964
"""mrs.",5,1965
cast,5,1966
"tea,",5,1967
performance,5,1968
illness,5,1969
horses,5,1970
"indeed!""",5,1971
puzzled,5,1972
miserable,5,1973
whence,5,1974
conceive,5,1975
comfortably,5,1976
nervous,5,1977
ring,5,1978
moment.,5,1979
"""her",5,1980
shock,5,1981
him!,5,1982
"""yes,""",5,1983
"exclaimed,",5,1984
"warmth,",5,1985
"mama,",5,1986
red,5,1987
"strong,",5,1988
vexed,5,1989
attentive,5,1990
confession,5,1991
preceding,5,1992
eligible,5,1993
unwillingness,5,1994
offended,5,1995
hanging,5,1996
"however,""",5,1997
edward;,5,1998
language,5,1999
"unhappiness,",5,2000
triumph,5,2001
gentlemen,5,2002
promote,5,2003
picture,5,2004
forgotten,5,2005
"with,",5,2006
repeat,5,2007
"looks,",5,2008
friends.,5,2009
justly,5,2010
"heart.""",5,2011
bent,5,2012
"yours,",5,2013
"""had",5,2014
admit,5,2015
manner.,5,2016
faint,5,2017
"account,",5,2018
treat,5,2019
reasons,5,2020
attention.,5,2021
"of.""",5,2022
"""has",5,2023
missed,5,2024
"ill,",5,2025
whither,5,2026
agree,5,2027
congratulate,5,2028
"mamma,",5,2029
learnt,5,2030
"appeared,",5,2031
accidentally,5,2032
"illness,",5,2033
"dashwood,""",5,2034
beau,5,2035
"""four",5,2036
affection.,5,2037
rapid,5,2038
preserved,5,2039
preference,5,2040
agony,5,2041
intention,5,2042
later,5,2043
decided,5,2044
is.,5,2045
begin,5,2046
risk,5,2047
deep,5,2048
happened.,5,2049
"o'clock,",5,2050
existence,5,2051
"speech,",5,2052
extent,5,2053
privilege,5,2054
favourable,5,2055
although,5,2056
discover,5,2057
offices,5,2058
"suppose,""",5,2059
rising,5,2060
"know,""",5,2061
assisted,5,2062
"""perhaps,""",5,2063
"acknowledged,",5,2064
"colour,",5,2065
produce,5,2066
growing,5,2067
"is!""",5,2068
norland;,5,2069
engaging,5,2070
unaccountable,5,2071
situations,5,2072
smile.,5,2073
ladyship,5,2074
lucy.,5,2075
separation,5,2076
expecting,5,2077
rate,5,2078
"arrived,",5,2079
announce,5,2080
"pray,",5,2081
thankful,5,2082
arrangement,5,2083
relating,5,2084
encouraged,5,2085
dependence,5,2086
la!,5,2087
symptom,5,2088
flattered,5,2089
reading,5,2090
beaux,5,2091
liberal,5,2092
felt.,5,2093
regretting,5,2094
working,5,2095
free,5,2096
touch,5,2097
"such,",5,2098
exeter,5,2099
taste.,5,2100
residence,5,2101
"spoke,",5,2102
preparing,5,2103
thing;,5,2104
wound,5,2105
easy.,5,2106
flattering,5,2107
treating,5,2108
calculated,5,2109
succeeding,5,2110
succeeded,5,2111
blow,5,2112
"believed,",5,2113
"garden,",5,2114
middle,5,2115
command,5,2116
tolerable,5,2117
embarrassment,5,2118
altered,5,2119
arose,5,2120
pointed,5,2121
first.,5,2122
occur,5,2123
"astonishment,",5,2124
"indifference,",5,2125
o'clock,5,2126
careful,5,2127
"years,",5,2128
door.,5,2129
"mistaken,",5,2130
"felt,",5,2131
man;,5,2132
neighbourhood,5,2133
willoughby;,5,2134
adopt,5,2135
purposely,5,2136
dined,5,2137
own;,5,2138
observing,5,2139
entreat,5,2140
property,5,2141
impertinent,5,2142
loud,5,2143
fitted,5,2144
guilt,5,2145
"allenham,",5,2146
offend,5,2147
temptation,5,2148
forgiveness,5,2149
endeavoured,5,2150
injustice,5,2151
matters,5,2152
"consent,",5,2153
basket,5,2154
cut,5,2155
oxford,5,2156
morning.,5,2157
attention;,5,2158
"circumstances,",5,2159
delivered,5,2160
satisfactory,5,2161
so?,5,2162
listen,5,2163
"""certainly,""",5,2164
edward!,5,2165
"""but,",5,2166
"""indeed",5,2167
witnessed,5,2168
"marianne.""",5,2169
norland.,5,2170
account;,5,2171
thorough,5,2172
carry,5,2173
shewing,5,2174
inform,5,2175
"down,",5,2176
doubt.,5,2177
dress,5,2178
jenning's,5,2179
deny,5,2180
betraying,5,2181
"here,",5,2182
employment,5,2183
same;,5,2184
furniture,5,2185
piece,5,2186
"valley,",5,2187
"speaking,",5,2188
discovery,5,2189
ignorant,5,2190
difficult,5,2191
jealous,5,2192
recollected,5,2193
bow,5,2194
filled,5,2195
covered,5,2196
expected.,5,2197
bartlett's,5,2198
"parties,",5,2199
wife.,5,2200
down;,5,2201
bless,5,2202
formerly,5,2203
"other.""",5,2204
increasing,5,2205
distressed,5,2206
"""who",5,2207
advice,5,2208
quarter,5,2209
"gentleman,",5,2210
sink,5,2211
condition,5,2212
kind.,5,2213
harry,5,2214
"began,",5,2215
"feeling,",5,2216
arise,5,2217
faith,5,2218
repetition,5,2219
build,5,2220
"age,",5,2221
"""can",5,2222
presented,5,2223
afforded,5,2224
'tis,5,2225
can.,5,2226
ever;,5,2227
"estate,",5,2228
enable,5,2229
picturesque,5,2230
thoughtfulness,5,2231
day's,5,2232
occasional,5,2233
attribute,5,2234
"humour,",5,2235
cheerfulness,5,2236
betrayed,5,2237
ferrars;,5,2238
introduce,5,2239
an't,5,2240
effects,5,2241
seeming,5,2242
"obliged,",5,2243
constantly,5,2244
grieving,5,2245
usually,5,2246
"morton,",5,2247
compliment,5,2248
maintained,5,2249
lasting,5,2250
"to,",5,2251
overcame,5,2252
disturb,5,2253
"usual,",5,2254
perceiving,5,2255
"world.""",5,2256
"dear,""",5,2257
roused,5,2258
breaking,5,2259
passing,5,2260
"determined,",5,2261
fortunately,5,2262
brandon.,5,2263
"former,",5,2264
"""lord!",5,2265
sleep,5,2266
trifling,5,2267
pleased.,5,2268
"meeting,",5,2269
"""nothing",5,2270
road,5,2271
another.,5,2272
convincing,5,2273
bed,5,2274
sound,5,2275
undoubtedly,5,2276
is;,5,2277
houses,5,2278
improvements,5,2279
twelve,5,2280
bound,5,2281
expenses,5,2282
common-place,5,2283
remembered,5,2284
"""dear",5,2285
vastly,5,2286
wit,5,2287
walks,5,2288
beloved,5,2289
valley,5,2290
torture,5,2291
"surprise,",5,2292
recollecting,5,2293
persuading,5,2294
"sides,",5,2295
yesterday,5,2296
"composure,",5,2297
"disposition,",5,2298
party;,5,2299
urgent,5,2300
run,5,2301
uncle,5,2302
"""good",5,2303
"oh,",5,2304
marked,5,2305
"hair,",5,2306
himself;,5,2307
deserve,5,2308
broke,5,2309
man.,5,2310
blushed,5,2311
"emotion,",5,2312
married.,5,2313
"beau,",5,2314
jennings;,5,2315
submitted,5,2316
guided,5,2317
goodness,5,2318
blind,5,2319
paying,5,2320
"service,",5,2321
doing.,4,2322
compliments,4,2323
"longer,",4,2324
check,4,2325
advised,4,2326
"something,",4,2327
book,4,2328
action,4,2329
noble,4,2330
welfare,4,2331
"pursuits,",4,2332
prevailed,4,2333
relative,4,2334
surrounding,4,2335
frightened,4,2336
this.,4,2337
"address,",4,2338
"grave,",4,2339
poverty,4,2340
assertion,4,2341
white,4,2342
it;--,4,2343
principles,4,2344
done.,4,2345
"old,",4,2346
"relations,",4,2347
"calmness,",4,2348
pausing,4,2349
wretched.,4,2350
pounds.,4,2351
education,4,2352
"ill?""",4,2353
prodigious,4,2354
slightly,4,2355
"wonder,",4,2356
hereafter,4,2357
procuring,4,2358
"her's,",4,2359
dashwood?,4,2360
delay.,4,2361
wandering,4,2362
appeared.,4,2363
dropped,4,2364
valuable,4,2365
impossibility,4,2366
devoted,4,2367
"sure.""",4,2368
"sister-in-law,",4,2369
intimately,4,2370
preparation,4,2371
ago,4,2372
simplicity,4,2373
"neighbourhood,",4,2374
inconveniences,4,2375
declined,4,2376
ride,4,2377
"shame,",4,2378
prevail,4,2379
valued,4,2380
"village,",4,2381
examine,4,2382
collect,4,2383
careless,4,2384
personally,4,2385
"talk,",4,2386
overlook,4,2387
improve,4,2388
resentment,4,2389
addressing,4,2390
provoke,4,2391
shook,4,2392
"reflection,",4,2393
stupid,4,2394
happily,4,2395
indisposition,4,2396
"reason,",4,2397
colour,4,2398
"true,""",4,2399
mentioning,4,2400
"satisfied,",4,2401
"""marianne",4,2402
"liberty,",4,2403
honoured,4,2404
park;,4,2405
"aside,",4,2406
"year.""",4,2407
defer,4,2408
suspicions,4,2409
bore,4,2410
village,4,2411
sacrifice,4,2412
people.,4,2413
others;,4,2414
carriages,4,2415
elder,4,2416
respecting,4,2417
winding,4,2418
hope.,4,2419
delicacy,4,2420
hung,4,2421
both;,4,2422
misapprehension,4,2423
other;,4,2424
proposed,4,2425
conducted,4,2426
too!,4,2427
night.,4,2428
dreaded,4,2429
"""indeed,",4,2430
come.,4,2431
hint,4,2432
sick,4,2433
sought,4,2434
replied;,4,2435
seriously,4,2436
"cleveland,",4,2437
tears.,4,2438
unanimous,4,2439
"advantage,",4,2440
"""don't",4,2441
"""nay,",4,2442
inferior,4,2443
involved,4,2444
servants,4,2445
over.,4,2446
excessively,4,2447
to.,4,2448
cottage;,4,2449
"both.""",4,2450
forlorn,4,2451
"civility,",4,2452
interval,4,2453
decide,4,2454
indeed;,4,2455
"produced,",4,2456
deeply,4,2457
"grief,",4,2458
answer;,4,2459
see.,4,2460
behave,4,2461
"know.""",4,2462
drawings,4,2463
suspecting,4,2464
temper.,4,2465
"willoughby.""",4,2466
driven,4,2467
quitting,4,2468
"hear,",4,2469
"""why,",4,2470
points,4,2471
announcing,4,2472
begging,4,2473
fettered,4,2474
"""our",4,2475
lady's,4,2476
"answer,",4,2477
actions,4,2478
point.,4,2479
"gay,",4,2480
"yourself?""",4,2481
gratefully,4,2482
"prospect,",4,2483
"moreover,",4,2484
independence,4,2485
"fortnight,",4,2486
putting,4,2487
palmers,4,2488
add,4,2489
loves,4,2490
"tomorrow.""",4,2491
visiting,4,2492
truly,4,2493
sweetness,4,2494
success,4,2495
quietly,4,2496
"marianne's,",4,2497
rapturous,4,2498
fail,4,2499
examining,4,2500
cares,4,2501
way.,4,2502
enjoyed,4,2503
tone,4,2504
love.,4,2505
opinion.,4,2506
"edward,""",4,2507
pronounced,4,2508
magna.,4,2509
sentiment,4,2510
"as,",4,2511
said;,4,2512
"degrees,",4,2513
elevated,4,2514
lose,4,2515
views,4,2516
properly,4,2517
engagement.,4,2518
enough;,4,2519
will.,4,2520
drive,4,2521
&c.,4,2522
"fact,",4,2523
child.,4,2524
discourse.,4,2525
"grounds,",4,2526
she.,4,2527
sharing,4,2528
events,4,2529
play,4,2530
"smiling,",4,2531
brief,4,2532
confess,4,2533
certain.,4,2534
honest,4,2535
steady,4,2536
"sister's,",4,2537
bid,4,2538
"mine,",4,2539
began.,4,2540
truth.,4,2541
know.,4,2542
situation.,4,2543
exert,4,2544
outward,4,2545
farther.,4,2546
head.,4,2547
reverie,4,2548
wife's,4,2549
possible.,4,2550
"yesterday,",4,2551
london.,4,2552
do?,4,2553
communicate,4,2554
"picture,",4,2555
unknown,4,2556
moving,4,2557
health.,4,2558
chair,4,2559
themselves.,4,2560
highest,4,2561
"idea,",4,2562
"settled,",4,2563
morning's,4,2564
detain,4,2565
fault,4,2566
man!,4,2567
deserved,4,2568
"sincerity,",4,2569
satisfying,4,2570
patience,4,2571
post,4,2572
testimony,4,2573
good-natured,4,2574
"work,",4,2575
daughters.,4,2576
dispose,4,2577
"expectation,",4,2578
turns,4,2579
wanting,4,2580
travelling,4,2581
horse,4,2582
"weeks,",4,2583
visitors,4,2584
standing,4,2585
(as,4,2586
"uncertain,",4,2587
"power,",4,2588
doctor,4,2589
stairs.,4,2590
opening,4,2591
lesser,4,2592
chose,4,2593
"repeated,",4,2594
donavan,4,2595
"secret,",4,2596
it--i,4,2597
"inquiry,",4,2598
varying,4,2599
served,4,2600
hysterics,4,2601
praise.,4,2602
indulgence,4,2603
"found,",4,2604
continue,4,2605
boy,4,2606
sell,4,2607
concern.,4,2608
discretion,4,2609
"instance,",4,2610
wish.,4,2611
off.,4,2612
claims,4,2613
provision,4,2614
confinement,4,2615
also,4,2616
witness,4,2617
harris,4,2618
additional,4,2619
daughter's,4,2620
did.,4,2621
room;,4,2622
"now.""",4,2623
plain,4,2624
so;,4,2625
"entirely,",4,2626
earliest,4,2627
promising,4,2628
exquisite,4,2629
enquiries,4,2630
allenham;,4,2631
books,4,2632
"""yet",4,2633
"health,",4,2634
"advice,",4,2635
vindication,4,2636
service,4,2637
"not,""",4,2638
determination,4,2639
"not.""",4,2640
inquired,4,2641
relieved,4,2642
"imagine,",4,2643
chaise,4,2644
coldness,4,2645
steele.,4,2646
recollect,4,2647
rejoiced,4,2648
imagined,4,2649
you?,4,2650
"are,",4,2651
"things,",4,2652
affecting,4,2653
"wrong,",4,2654
suited,4,2655
carefully,4,2656
mistake,4,2657
"went,",4,2658
"three,",4,2659
joke,4,2660
finest,4,2661
fate,4,2662
shocked,4,2663
"youth,",4,2664
same.,4,2665
"read,",4,2666
amuse,4,2667
"me?""",4,2668
"uncle,",4,2669
generous,4,2670
peace,4,2671
daughter.,4,2672
passage,4,2673
exposed,4,2674
smiled,4,2675
enough.,4,2676
acquit,4,2677
urge,4,2678
laughing,4,2679
somehow,4,2680
"when,",4,2681
born,4,2682
"horses,",4,2683
friends;,4,2684
mother-in-law,4,2685
improved,4,2686
admitted,4,2687
forcing,4,2688
"smith,",4,2689
"called,",4,2690
"myself.""",4,2691
"yet,",4,2692
daily,4,2693
benefit,4,2694
likewise.,4,2695
dependent,4,2696
pair,4,2697
comfort.,4,2698
startled,4,2699
tall,4,2700
"then,""",4,2701
fellow!,4,2702
party.,4,2703
choice,4,2704
excursion,4,2705
longer;,4,2706
compassionate,4,2707
coloured,4,2708
deficient,4,2709
dismissed,4,2710
method,4,2711
"palmer's,",4,2712
"opposition,",4,2713
for.,4,2714
pains,4,2715
"""with",4,2716
occasioned.,4,2717
falsehood,4,2718
incapable,4,2719
"cousin,",4,2720
rest.,4,2721
human,4,2722
ceremony,4,2723
earth,4,2724
saved,4,2725
"""elinor,",4,2726
"cousins,",4,2727
slighted,4,2728
lie,4,2729
falling,4,2730
certainty,4,2731
"spring,",4,2732
magna,4,2733
"forward,",4,2734
"middletons,",4,2735
shewn,4,2736
"ago,",4,2737
justified,4,2738
"surprised,",4,2739
governed,4,2740
"folly,",4,2741
wherever,4,2742
wondering,4,2743
eliza,4,2744
fortune.,4,2745
connected,4,2746
year;,4,2747
ma'am.,4,2748
"removed,",4,2749
hardened,4,2750
"necessary,",4,2751
engagement;,4,2752
demands,4,2753
us;,4,2754
"delicacy,",4,2755
me!,4,2756
"common,",4,2757
line,4,2758
"silent,",4,2759
encourage,4,2760
"temple,",4,2761
"convinced,",4,2762
while;,4,2763
income.,4,2764
security,4,2765
"whisper,",4,2766
nature.,4,2767
surely,4,2768
actions.,4,2769
commission,4,2770
"pardon,",4,2771
familiarity,4,2772
"amusement,",4,2773
throwing,4,2774
warrant,4,2775
attributed,4,2776
"employments,",4,2777
"interest,",4,2778
effort,4,2779
answer.,4,2780
pursuing,4,2781
did;,4,2782
wonder.,4,2783
annuity,4,2784
alike,4,2785
fully,4,2786
well.,4,2787
behaviour.,4,2788
performed,4,2789
concealing,4,2790
recovery,4,2791
hasty,4,2792
mix,4,2793
"""no;",4,2794
"given,",4,2795
separate,4,2796
"servants,",4,2797
"mean?""",4,2798
contained,4,2799
"earnestness,",4,2800
extended,4,2801
contradicted,4,2802
dirty,4,2803
confusion,4,2804
narrow,4,2805
hers,4,2806
wealth,4,2807
spot,4,2808
instant,4,2809
country;,4,2810
"tomorrow,",4,2811
extreme,4,2812
he.,4,2813
pianoforte,4,2814
sold,4,2815
"assistance,",4,2816
lips,4,2817
"says,",4,2818
accompany,4,2819
once.,4,2820
sister-in-law's,4,2821
direction,4,2822
well!,4,2823
desirable,4,2824
else;,4,2825
driving,4,2826
"spirit,",4,2827
"heard,",4,2828
maid,4,2829
promoting,4,2830
"esteem,",4,2831
reminded,4,2832
exclamation,4,2833
horrid,4,2834
fortunate,4,2835
have.,4,2836
scene,4,2837
spreading,4,2838
apparently,4,2839
"air,",4,2840
shyness,4,2841
"seat,",4,2842
"harris,",4,2843
"vanity,",4,2844
"perceive,",4,2845
hand.,4,2846
questions,4,2847
"exertion,",4,2848
be!,4,2849
firmly,4,2850
conversation.,4,2851
stopt,4,2852
"be,""",4,2853
"end,",4,2854
gray's,4,2855
"""have",4,2856
nearest,4,2857
inviting,4,2858
"nancy,",4,2859
"lips,",4,2860
hopeless,4,2861
breach,4,2862
"rich,",4,2863
guilty,4,2864
"inclination,",4,2865
robbed,4,2866
resembled,4,2867
"had,",4,2868
fondly,4,2869
fright,4,2870
infinitely,4,2871
"even,",4,2872
dropt,4,2873
"whom,",4,2874
"drawing-room,",4,2875
death,4,2876
"elegance,",4,2877
"girls,",4,2878
"discourse,",4,2879
"february,",4,2880
word;,4,2881
"that,""",4,2882
soul!,4,2883
shop,4,2884
twelvemonth,4,2885
resolute,3,2886
on;,3,2887
awakened,3,2888
"meet,",3,2889
dead,3,2890
"sussex,",3,2891
"effort,",3,2892
amply,3,2893
dissuade,3,2894
say.,3,2895
allowance,3,2896
overcome.,3,2897
"was.""",3,2898
"information,",3,2899
recall,3,2900
composed,3,2901
previous,3,2902
"unkindness,",3,2903
guessed,3,2904
"noise,",3,2905
"fast,",3,2906
"money,",3,2907
known.,3,2908
"told,",3,2909
unfeeling,3,2910
"match,",3,2911
selfishness,3,2912
disturbed,3,2913
sang,3,2914
thoughtful,3,2915
morton's,3,2916
proof.,3,2917
independent,3,2918
vexation,3,2919
"today?""",3,2920
sentence,3,2921
sorrows,3,2922
shewed,3,2923
attentively,3,2924
"inconstancy,",3,2925
pride,3,2926
"nurse,",3,2927
wait.,3,2928
amused,3,2929
rejoice,3,2930
"relation,",3,2931
screen,3,2932
"easy,",3,2933
contented,3,2934
insisted,3,2935
openness,3,2936
"size,",3,2937
pursued,3,2938
admitting,3,2939
longstaple,3,2940
way;,3,2941
agitation.,3,2942
chusing,3,2943
outlived,3,2944
pursuit,3,2945
expressed.,3,2946
"myself,""",3,2947
gloomy,3,2948
seek,3,2949
attract,3,2950
strongest,3,2951
suggest,3,2952
